code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000858,2025-04-10,126.03,126.84,127.17,124.32,24469842.0,1.0,0,0,0,0,0.18674464,-0.83550409,-0.67415001,-0.66666667,-0.93754181,0.75171486,-1.0,-0.98985366,-0.9,0.15116959
000858,2025-04-11,125.94,125.37,127.15,124.39,18296071.0,1.0,0,0,0,0,-0.25989472,-0.84333424,-0.65085632,-0.66666667,-0.09199768,0.74274286,-1.0,-0.91743119,1.55,0.96704368
000858,2025-04-14,125.27,124.83,126.39,124.8,13203598.0,1.0,0,0,0,0,-0.39372075,-0.82162622,-0.67275622,-0.44444444,-0.02066086,0.725364,-1.0,-0.90300546,0.56,0.89391576
000858,2025-04-15,124.79,125.13,125.22,123.92,12053511.0,1.0,0,0,0,0,-0.42625829,-0.64679515,-0.69280391,-0.33333333,-0.37255173,0.71449754,-1.0,-0.84143722,-0.31,0.0582439
000858,2025-04-16,124.6,126.03,126.27,123.54,17496900.0,1.0,0,0,0,0,-0.4588694,-0.76001506,-0.65015552,-0.33333333,-0.18283825,0.70361554,-1.0,-0.83099141,-0.95,0.02125171
000858,2025-04-17,125.11,126.25,126.69,124.79,16052745.0,1.0,0,0,0,0,0.40204678,-0.61082189,-0.57164946,-0.44444444,-0.80850746,0.68591476,-1.0,-0.86277572,-0.23,0.17976214
000858,2025-04-18,125.76,125.51,126.29,124.99,9392797.0,1.0,0,0,0,0,0.26047963,-0.63166853,-0.64376332,-0.5,-0.11500837,0.75955487,-1.0,-0.90279133,0.78,0.93965685
000858,2025-04-21,125.36,124.17,125.75,123.97,15154266.0,1.0,0,0,0,0,-0.1922402,-0.5176346,-0.73439402,-0.55555556,-0.00452874,0.75307688,-1.0,-0.85516299,1.41,0.99395594
000858,2025-04-22,124.03,123.94,124.55,123.37,12161597.0,1.0,0,0,0,0,-0.3829725,-0.42887126,-0.66685699,-0.11111111,-0.00560113,0.32525452,-1.0,-0.05077133,0.24,0.80037059
000858,2025-04-23,124.3,123.81,124.51,123.41,10071545.0,1.0,0,0,0,0,-0.45067265,-0.54034901,-0.74525369,-0.22222222,-0.02407039,-0.51536568,-1.0,-0.024395,0.13,0.32979138
000858,2025-04-24,123.65,122.95,124.03,122.9,13806418.0,1.0,0,0,0,0,0.39851823,-0.28570585,-0.69589281,-1.0,-0.00155333,-0.2252097,-1.0,-0.01366387,-0.91,0.02574605
000858,2025-04-25,123.08,122.94,124.05,122.85,11251314.0,1.0,0,0,0,0,0.20397816,-0.13584902,-0.81627303,-1.0,-0.0008162,-0.11409607,-1.0,-0.03300137,-0.01,0.53822898
000858,2025-04-28,123.95,124.65,125.42,123.75,19424746.0,1.0,0,0,0,0,0.42034362,-0.54681824,-0.7808265,-0.77777778,-0.04278753,0.04771968,0.31666667,-0.13917123,-1.8,0.01327606
000858,2025-04-29,123.98,123.41,124.41,123.17,13100162.0,1.0,0,0,0,0,0.16905416,-0.36115531,-0.52130974,-0.72222222,-0.01249972,0.01056731,-1.0,-0.38388998,1.3,0.97880691
